
number of trainable parameters: 3.27M
Epoch [1/1], eval_loss: 10.8248
Epoch [1/1], Step [366800/473591], Loss: 3.8911
Epoch [1/1], Step [366900/473591], Loss: 3.8911
Epoch [1/1], Step [367000/473591], Loss: 3.8911
Epoch [1/1], Step [367100/473591], Loss: 3.8910
Epoch [1/1], Step [367200/473591], Loss: 3.8910
Epoch [1/1], Step [367300/473591], Loss: 3.8909
Epoch [1/1], Step [367400/473591], Loss: 3.8909
Epoch [1/1], Step [367500/473591], Loss: 3.8908
Epoch [1/1], Step [367600/473591], Loss: 3.8907
Epoch [1/1], Step [367700/473591], Loss: 3.8907
Epoch [1/1], Step [367800/473591], Loss: 3.8907
Epoch [1/1], Step [367900/473591], Loss: 3.8906
Epoch [1/1], Step [368000/473591], Loss: 3.8905
Epoch [1/1], Step [368100/473591], Loss: 3.8905
Epoch [1/1], Step [368200/473591], Loss: 3.8904
Epoch [1/1], Step [368300/473591], Loss: 3.8904
Epoch [1/1], Step [368400/473591], Loss: 3.8903
Epoch [1/1], Step [368500/473591], Loss: 3.8903
Epoch [1/1], Step [368600/473591], Loss: 3.8902
Epoch [1/1], Step [368700/473591], Loss: 3.8902
Epoch [1/1], Step [368800/473591], Loss: 3.8901
Epoch [1/1], Step [368900/473591], Loss: 3.8901
Epoch [1/1], Step [369000/473591], Loss: 3.8900
Epoch [1/1], Step [369100/473591], Loss: 3.8900
Epoch [1/1], Step [369200/473591], Loss: 3.8900
Epoch [1/1], Step [369300/473591], Loss: 3.8899
Epoch [1/1], Step [369400/473591], Loss: 3.8899
Epoch [1/1], Step [369500/473591], Loss: 3.8898
Epoch [1/1], Step [369600/473591], Loss: 3.8898
Epoch [1/1], Step [369700/473591], Loss: 3.8897
Epoch [1/1], Step [369800/473591], Loss: 3.8897
Epoch [1/1], Step [369900/473591], Loss: 3.8896
Epoch [1/1], Step [370000/473591], Loss: 3.8896
Epoch [1/1], eval_loss: 3.7282
Epoch [1/1], Step [370100/473591], Loss: 3.8895
Epoch [1/1], Step [370200/473591], Loss: 3.8894
Epoch [1/1], Step [370300/473591], Loss: 3.8894
Epoch [1/1], Step [370400/473591], Loss: 3.8894
Epoch [1/1], Step [370500/473591], Loss: 3.8893
Epoch [1/1], Step [370600/473591], Loss: 3.8893
Epoch [1/1], Step [370700/473591], Loss: 3.8892
Epoch [1/1], Step [370800/473591], Loss: 3.8892
Epoch [1/1], Step [370900/473591], Loss: 3.8891
Epoch [1/1], Step [371000/473591], Loss: 3.8891
Epoch [1/1], Step [371100/473591], Loss: 3.8890
Epoch [1/1], Step [371200/473591], Loss: 3.8890
Epoch [1/1], Step [371300/473591], Loss: 3.8889
Epoch [1/1], Step [371400/473591], Loss: 3.8889
Epoch [1/1], Step [371500/473591], Loss: 3.8889
Epoch [1/1], Step [371600/473591], Loss: 3.8888
Epoch [1/1], Step [371700/473591], Loss: 3.8888
Epoch [1/1], Step [371800/473591], Loss: 3.8887
Epoch [1/1], Step [371900/473591], Loss: 3.8886
Epoch [1/1], Step [372000/473591], Loss: 3.8886
Epoch [1/1], Step [372100/473591], Loss: 3.8885
Epoch [1/1], Step [372200/473591], Loss: 3.8885
Epoch [1/1], Step [372300/473591], Loss: 3.8884
Epoch [1/1], Step [372400/473591], Loss: 3.8884
Epoch [1/1], Step [372500/473591], Loss: 3.8883
Epoch [1/1], Step [372600/473591], Loss: 3.8883
Epoch [1/1], Step [372700/473591], Loss: 3.8882
Epoch [1/1], Step [372800/473591], Loss: 3.8882
Epoch [1/1], Step [372900/473591], Loss: 3.8881
Epoch [1/1], Step [373000/473591], Loss: 3.8881
Epoch [1/1], Step [373100/473591], Loss: 3.8880
Epoch [1/1], Step [373200/473591], Loss: 3.8880
Epoch [1/1], Step [373300/473591], Loss: 3.8879
Epoch [1/1], Step [373400/473591], Loss: 3.8879
Epoch [1/1], Step [373500/473591], Loss: 3.8878
Epoch [1/1], Step [373600/473591], Loss: 3.8877
Epoch [1/1], Step [373700/473591], Loss: 3.8877
Epoch [1/1], Step [373800/473591], Loss: 3.8876
Epoch [1/1], Step [373900/473591], Loss: 3.8876
Epoch [1/1], Step [374000/473591], Loss: 3.8875
Epoch [1/1], Step [374100/473591], Loss: 3.8875
Epoch [1/1], Step [374200/473591], Loss: 3.8874
Epoch [1/1], Step [374300/473591], Loss: 3.8874
Epoch [1/1], Step [374400/473591], Loss: 3.8874
Epoch [1/1], Step [374500/473591], Loss: 3.8873
Epoch [1/1], Step [374600/473591], Loss: 3.8873
Epoch [1/1], Step [374700/473591], Loss: 3.8872
Epoch [1/1], Step [374800/473591], Loss: 3.8872
Epoch [1/1], Step [374900/473591], Loss: 3.8872
Epoch [1/1], Step [375000/473591], Loss: 3.8871
Epoch [1/1], Step [375100/473591], Loss: 3.8871
Epoch [1/1], Step [375200/473591], Loss: 3.8870
Epoch [1/1], Step [375300/473591], Loss: 3.8870
Epoch [1/1], Step [375400/473591], Loss: 3.8869
Epoch [1/1], Step [375500/473591], Loss: 3.8869
Epoch [1/1], Step [375600/473591], Loss: 3.8868
Epoch [1/1], Step [375700/473591], Loss: 3.8868
Epoch [1/1], Step [375800/473591], Loss: 3.8867
Epoch [1/1], Step [375900/473591], Loss: 3.8867
Epoch [1/1], Step [376000/473591], Loss: 3.8867
Epoch [1/1], Step [376100/473591], Loss: 3.8866
Epoch [1/1], Step [376200/473591], Loss: 3.8866
Epoch [1/1], Step [376300/473591], Loss: 3.8865
Epoch [1/1], Step [376400/473591], Loss: 3.8865
Epoch [1/1], Step [376500/473591], Loss: 3.8864
Epoch [1/1], Step [376600/473591], Loss: 3.8864
Epoch [1/1], Step [376700/473591], Loss: 3.8863
Epoch [1/1], Step [376800/473591], Loss: 3.8863
Epoch [1/1], Step [376900/473591], Loss: 3.8862
Epoch [1/1], Step [377000/473591], Loss: 3.8861
Epoch [1/1], Step [377100/473591], Loss: 3.8861
Epoch [1/1], Step [377200/473591], Loss: 3.8860
Epoch [1/1], Step [377300/473591], Loss: 3.8860
Epoch [1/1], Step [377400/473591], Loss: 3.8860
Epoch [1/1], Step [377500/473591], Loss: 3.8859
Epoch [1/1], Step [377600/473591], Loss: 3.8858
Epoch [1/1], Step [377700/473591], Loss: 3.8858
Epoch [1/1], Step [377800/473591], Loss: 3.8858
Epoch [1/1], Step [377900/473591], Loss: 3.8857
Epoch [1/1], Step [378000/473591], Loss: 3.8857
Epoch [1/1], Step [378100/473591], Loss: 3.8856
Epoch [1/1], Step [378200/473591], Loss: 3.8856
Epoch [1/1], Step [378300/473591], Loss: 3.8856
Epoch [1/1], Step [378400/473591], Loss: 3.8855
Epoch [1/1], Step [378500/473591], Loss: 3.8855
Epoch [1/1], Step [378600/473591], Loss: 3.8854
Epoch [1/1], Step [378700/473591], Loss: 3.8854
Epoch [1/1], Step [378800/473591], Loss: 3.8853
Epoch [1/1], Step [378900/473591], Loss: 3.8853
Epoch [1/1], Step [379000/473591], Loss: 3.8852
Epoch [1/1], Step [379100/473591], Loss: 3.8852
Epoch [1/1], Step [379200/473591], Loss: 3.8852
Epoch [1/1], Step [379300/473591], Loss: 3.8851
Epoch [1/1], Step [379400/473591], Loss: 3.8851
Epoch [1/1], Step [379500/473591], Loss: 3.8850
Epoch [1/1], Step [379600/473591], Loss: 3.8850
Epoch [1/1], Step [379700/473591], Loss: 3.8850
Epoch [1/1], Step [379800/473591], Loss: 3.8849
Epoch [1/1], Step [379900/473591], Loss: 3.8849
Epoch [1/1], Step [380000/473591], Loss: 3.8848
Epoch [1/1], eval_loss: 3.7291
Epoch [1/1], Step [380100/473591], Loss: 3.8848
Epoch [1/1], Step [380200/473591], Loss: 3.8847
Epoch [1/1], Step [380300/473591], Loss: 3.8847
Epoch [1/1], Step [380400/473591], Loss: 3.8846
Epoch [1/1], Step [380500/473591], Loss: 3.8846
Epoch [1/1], Step [380600/473591], Loss: 3.8845
Epoch [1/1], Step [380700/473591], Loss: 3.8845
Epoch [1/1], Step [380800/473591], Loss: 3.8845
Epoch [1/1], Step [380900/473591], Loss: 3.8844
Epoch [1/1], Step [381000/473591], Loss: 3.8844
Epoch [1/1], Step [381100/473591], Loss: 3.8843
Epoch [1/1], Step [381200/473591], Loss: 3.8843
Epoch [1/1], Step [381300/473591], Loss: 3.8842
Epoch [1/1], Step [381400/473591], Loss: 3.8842
Epoch [1/1], Step [381500/473591], Loss: 3.8842
Epoch [1/1], Step [381600/473591], Loss: 3.8841
Epoch [1/1], Step [381700/473591], Loss: 3.8841
Epoch [1/1], Step [381800/473591], Loss: 3.8840
Epoch [1/1], Step [381900/473591], Loss: 3.8839
Epoch [1/1], Step [382000/473591], Loss: 3.8839
Epoch [1/1], Step [382100/473591], Loss: 3.8839
Epoch [1/1], Step [382200/473591], Loss: 3.8838
Epoch [1/1], Step [382300/473591], Loss: 3.8838
Epoch [1/1], Step [382400/473591], Loss: 3.8838
Epoch [1/1], Step [382500/473591], Loss: 3.8837
Epoch [1/1], Step [382600/473591], Loss: 3.8836
Epoch [1/1], Step [382700/473591], Loss: 3.8836
Epoch [1/1], Step [382800/473591], Loss: 3.8836
Epoch [1/1], Step [382900/473591], Loss: 3.8835
Epoch [1/1], Step [383000/473591], Loss: 3.8835
Epoch [1/1], Step [383100/473591], Loss: 3.8834
Epoch [1/1], Step [383200/473591], Loss: 3.8834
Epoch [1/1], Step [383300/473591], Loss: 3.8833
Epoch [1/1], Step [383400/473591], Loss: 3.8833
Epoch [1/1], Step [383500/473591], Loss: 3.8833
Epoch [1/1], Step [383600/473591], Loss: 3.8832
Epoch [1/1], Step [383700/473591], Loss: 3.8832
Epoch [1/1], Step [383800/473591], Loss: 3.8831
Epoch [1/1], Step [383900/473591], Loss: 3.8831
Epoch [1/1], Step [384000/473591], Loss: 3.8830
Epoch [1/1], Step [384100/473591], Loss: 3.8830
Epoch [1/1], Step [384200/473591], Loss: 3.8830
Epoch [1/1], Step [384300/473591], Loss: 3.8829
Epoch [1/1], Step [384400/473591], Loss: 3.8829
Epoch [1/1], Step [384500/473591], Loss: 3.8828
Epoch [1/1], Step [384600/473591], Loss: 3.8828
Epoch [1/1], Step [384700/473591], Loss: 3.8827
Epoch [1/1], Step [384800/473591], Loss: 3.8827
Epoch [1/1], Step [384900/473591], Loss: 3.8826
Epoch [1/1], Step [385000/473591], Loss: 3.8826
Epoch [1/1], Step [385100/473591], Loss: 3.8826
Epoch [1/1], Step [385200/473591], Loss: 3.8825
Epoch [1/1], Step [385300/473591], Loss: 3.8825
Epoch [1/1], Step [385400/473591], Loss: 3.8825
Epoch [1/1], Step [385500/473591], Loss: 3.8824
Epoch [1/1], Step [385600/473591], Loss: 3.8824
Epoch [1/1], Step [385700/473591], Loss: 3.8823
Epoch [1/1], Step [385800/473591], Loss: 3.8823
Epoch [1/1], Step [385900/473591], Loss: 3.8822
Epoch [1/1], Step [386000/473591], Loss: 3.8822
Epoch [1/1], Step [386100/473591], Loss: 3.8821
Epoch [1/1], Step [386200/473591], Loss: 3.8821
Epoch [1/1], Step [386300/473591], Loss: 3.8821
Epoch [1/1], Step [386400/473591], Loss: 3.8820
Epoch [1/1], Step [386500/473591], Loss: 3.8820
Epoch [1/1], Step [386600/473591], Loss: 3.8819
Epoch [1/1], Step [386700/473591], Loss: 3.8819
Epoch [1/1], Step [386800/473591], Loss: 3.8818
Epoch [1/1], Step [386900/473591], Loss: 3.8818
Epoch [1/1], Step [387000/473591], Loss: 3.8817
Epoch [1/1], Step [387100/473591], Loss: 3.8817
Epoch [1/1], Step [387200/473591], Loss: 3.8816
Epoch [1/1], Step [387300/473591], Loss: 3.8816
Epoch [1/1], Step [387400/473591], Loss: 3.8815
Epoch [1/1], Step [387500/473591], Loss: 3.8815
Epoch [1/1], Step [387600/473591], Loss: 3.8815
Epoch [1/1], Step [387700/473591], Loss: 3.8814
Epoch [1/1], Step [387800/473591], Loss: 3.8814
Epoch [1/1], Step [387900/473591], Loss: 3.8813
Epoch [1/1], Step [388000/473591], Loss: 3.8813
Epoch [1/1], Step [388100/473591], Loss: 3.8812
Epoch [1/1], Step [388200/473591], Loss: 3.8812
Epoch [1/1], Step [388300/473591], Loss: 3.8811
Epoch [1/1], Step [388400/473591], Loss: 3.8811
Epoch [1/1], Step [388500/473591], Loss: 3.8811
Epoch [1/1], Step [388600/473591], Loss: 3.8810
Epoch [1/1], Step [388700/473591], Loss: 3.8810
Epoch [1/1], Step [388800/473591], Loss: 3.8809
Epoch [1/1], Step [388900/473591], Loss: 3.8809
Epoch [1/1], Step [389000/473591], Loss: 3.8809
Epoch [1/1], Step [389100/473591], Loss: 3.8808
Epoch [1/1], Step [389200/473591], Loss: 3.8808
Epoch [1/1], Step [389300/473591], Loss: 3.8807
Epoch [1/1], Step [389400/473591], Loss: 3.8807
Epoch [1/1], Step [389500/473591], Loss: 3.8807
Epoch [1/1], Step [389600/473591], Loss: 3.8806
Epoch [1/1], Step [389700/473591], Loss: 3.8805
Epoch [1/1], Step [389800/473591], Loss: 3.8805
Epoch [1/1], Step [389900/473591], Loss: 3.8804
Epoch [1/1], Step [390000/473591], Loss: 3.8804
Epoch [1/1], eval_loss: 3.7261
Epoch [1/1], Step [390100/473591], Loss: 3.8803
Epoch [1/1], Step [390200/473591], Loss: 3.8803
Epoch [1/1], Step [390300/473591], Loss: 3.8802
Epoch [1/1], Step [390400/473591], Loss: 3.8802
Epoch [1/1], Step [390500/473591], Loss: 3.8801
Epoch [1/1], Step [390600/473591], Loss: 3.8801
Epoch [1/1], Step [390700/473591], Loss: 3.8801
Epoch [1/1], Step [390800/473591], Loss: 3.8801
Epoch [1/1], Step [390900/473591], Loss: 3.8800
Epoch [1/1], Step [391000/473591], Loss: 3.8800
Epoch [1/1], Step [391100/473591], Loss: 3.8799
Epoch [1/1], Step [391200/473591], Loss: 3.8799
Epoch [1/1], Step [391300/473591], Loss: 3.8799
Epoch [1/1], Step [391400/473591], Loss: 3.8798
Epoch [1/1], Step [391500/473591], Loss: 3.8798
Epoch [1/1], Step [391600/473591], Loss: 3.8797
Epoch [1/1], Step [391700/473591], Loss: 3.8797
Epoch [1/1], Step [391800/473591], Loss: 3.8796
Epoch [1/1], Step [391900/473591], Loss: 3.8796
Epoch [1/1], Step [392000/473591], Loss: 3.8796
Epoch [1/1], Step [392100/473591], Loss: 3.8795
Epoch [1/1], Step [392200/473591], Loss: 3.8795
Epoch [1/1], Step [392300/473591], Loss: 3.8794
Epoch [1/1], Step [392400/473591], Loss: 3.8794
Epoch [1/1], Step [392500/473591], Loss: 3.8793
Epoch [1/1], Step [392600/473591], Loss: 3.8793
Epoch [1/1], Step [392700/473591], Loss: 3.8792
Epoch [1/1], Step [392800/473591], Loss: 3.8792
Epoch [1/1], Step [392900/473591], Loss: 3.8791
Epoch [1/1], Step [393000/473591], Loss: 3.8791
Epoch [1/1], Step [393100/473591], Loss: 3.8791
Epoch [1/1], Step [393200/473591], Loss: 3.8791
Epoch [1/1], Step [393300/473591], Loss: 3.8790
Epoch [1/1], Step [393400/473591], Loss: 3.8790
Epoch [1/1], Step [393500/473591], Loss: 3.8790
Epoch [1/1], Step [393600/473591], Loss: 3.8789
Epoch [1/1], Step [393700/473591], Loss: 3.8789
Epoch [1/1], Step [393800/473591], Loss: 3.8789
Epoch [1/1], Step [393900/473591], Loss: 3.8788
Epoch [1/1], Step [394000/473591], Loss: 3.8788
Epoch [1/1], Step [394100/473591], Loss: 3.8788
Epoch [1/1], Step [394200/473591], Loss: 3.8787
Epoch [1/1], Step [394300/473591], Loss: 3.8787
Epoch [1/1], Step [394400/473591], Loss: 3.8786
Epoch [1/1], Step [394500/473591], Loss: 3.8786
Epoch [1/1], Step [394600/473591], Loss: 3.8786
Epoch [1/1], Step [394700/473591], Loss: 3.8785
Epoch [1/1], Step [394800/473591], Loss: 3.8785
Epoch [1/1], Step [394900/473591], Loss: 3.8785
Epoch [1/1], Step [395000/473591], Loss: 3.8784
Epoch [1/1], Step [395100/473591], Loss: 3.8784
Epoch [1/1], Step [395200/473591], Loss: 3.8783
Epoch [1/1], Step [395300/473591], Loss: 3.8783
Epoch [1/1], Step [395400/473591], Loss: 3.8782
Epoch [1/1], Step [395500/473591], Loss: 3.8782
Epoch [1/1], Step [395600/473591], Loss: 3.8782
Epoch [1/1], Step [395700/473591], Loss: 3.8781
Epoch [1/1], Step [395800/473591], Loss: 3.8781
Epoch [1/1], Step [395900/473591], Loss: 3.8780
Epoch [1/1], Step [396000/473591], Loss: 3.8780
Epoch [1/1], Step [396100/473591], Loss: 3.8779
Epoch [1/1], Step [396200/473591], Loss: 3.8779
Epoch [1/1], Step [396300/473591], Loss: 3.8778
Epoch [1/1], Step [396400/473591], Loss: 3.8778
Epoch [1/1], Step [396500/473591], Loss: 3.8778
Epoch [1/1], Step [396600/473591], Loss: 3.8777
Epoch [1/1], Step [396700/473591], Loss: 3.8777
Epoch [1/1], Step [396800/473591], Loss: 3.8777
Epoch [1/1], Step [396900/473591], Loss: 3.8776
Epoch [1/1], Step [397000/473591], Loss: 3.8776
Epoch [1/1], Step [397100/473591], Loss: 3.8775
Epoch [1/1], Step [397200/473591], Loss: 3.8775
Epoch [1/1], Step [397300/473591], Loss: 3.8774
Epoch [1/1], Step [397400/473591], Loss: 3.8774
Epoch [1/1], Step [397500/473591], Loss: 3.8773
Epoch [1/1], Step [397600/473591], Loss: 3.8773
Epoch [1/1], Step [397700/473591], Loss: 3.8773
Epoch [1/1], Step [397800/473591], Loss: 3.8772
Epoch [1/1], Step [397900/473591], Loss: 3.8772
Epoch [1/1], Step [398000/473591], Loss: 3.8771
Epoch [1/1], Step [398100/473591], Loss: 3.8771
Epoch [1/1], Step [398200/473591], Loss: 3.8770
Epoch [1/1], Step [398300/473591], Loss: 3.8770
Epoch [1/1], Step [398400/473591], Loss: 3.8770
Epoch [1/1], Step [398500/473591], Loss: 3.8769
Epoch [1/1], Step [398600/473591], Loss: 3.8769
Epoch [1/1], Step [398700/473591], Loss: 3.8768
Epoch [1/1], Step [398800/473591], Loss: 3.8768
Epoch [1/1], Step [398900/473591], Loss: 3.8767
Epoch [1/1], Step [399000/473591], Loss: 3.8766
Epoch [1/1], Step [399100/473591], Loss: 3.8766
Epoch [1/1], Step [399200/473591], Loss: 3.8765
Epoch [1/1], Step [399300/473591], Loss: 3.8765
Epoch [1/1], Step [399400/473591], Loss: 3.8765
Epoch [1/1], Step [399500/473591], Loss: 3.8764
Epoch [1/1], Step [399600/473591], Loss: 3.8764
Epoch [1/1], Step [399700/473591], Loss: 3.8763
Epoch [1/1], Step [399800/473591], Loss: 3.8763
Epoch [1/1], Step [399900/473591], Loss: 3.8763
Epoch [1/1], Step [400000/473591], Loss: 3.8762
Epoch [1/1], eval_loss: 3.7267
Epoch [1/1], Step [400100/473591], Loss: 3.8762
Epoch [1/1], Step [400200/473591], Loss: 3.8761
Epoch [1/1], Step [400300/473591], Loss: 3.8761
Epoch [1/1], Step [400400/473591], Loss: 3.8761
Epoch [1/1], Step [400500/473591], Loss: 3.8760
Epoch [1/1], Step [400600/473591], Loss: 3.8760
Epoch [1/1], Step [400700/473591], Loss: 3.8760
Epoch [1/1], Step [400800/473591], Loss: 3.8759
Epoch [1/1], Step [400900/473591], Loss: 3.8758
Epoch [1/1], Step [401000/473591], Loss: 3.8758
Epoch [1/1], Step [401100/473591], Loss: 3.8758
Epoch [1/1], Step [401200/473591], Loss: 3.8757
Epoch [1/1], Step [401300/473591], Loss: 3.8757
Epoch [1/1], Step [401400/473591], Loss: 3.8756
Epoch [1/1], Step [401500/473591], Loss: 3.8756
Epoch [1/1], Step [401600/473591], Loss: 3.8756
Epoch [1/1], Step [401700/473591], Loss: 3.8755
Epoch [1/1], Step [401800/473591], Loss: 3.8755
Epoch [1/1], Step [401900/473591], Loss: 3.8754
Epoch [1/1], Step [402000/473591], Loss: 3.8754
Epoch [1/1], Step [402100/473591], Loss: 3.8753
Epoch [1/1], Step [402200/473591], Loss: 3.8753
Epoch [1/1], Step [402300/473591], Loss: 3.8753
Epoch [1/1], Step [402400/473591], Loss: 3.8752
Epoch [1/1], Step [402500/473591], Loss: 3.8751
Epoch [1/1], Step [402600/473591], Loss: 3.8751
Epoch [1/1], Step [402700/473591], Loss: 3.8751
Epoch [1/1], Step [402800/473591], Loss: 3.8750
Epoch [1/1], Step [402900/473591], Loss: 3.8750
Epoch [1/1], Step [403000/473591], Loss: 3.8750
Epoch [1/1], Step [403100/473591], Loss: 3.8749
Epoch [1/1], Step [403200/473591], Loss: 3.8749
Epoch [1/1], Step [403300/473591], Loss: 3.8748
Epoch [1/1], Step [403400/473591], Loss: 3.8748
Epoch [1/1], Step [403500/473591], Loss: 3.8748
Epoch [1/1], Step [403600/473591], Loss: 3.8747
Epoch [1/1], Step [403700/473591], Loss: 3.8747
Epoch [1/1], Step [403800/473591], Loss: 3.8747
Epoch [1/1], Step [403900/473591], Loss: 3.8746
Epoch [1/1], Step [404000/473591], Loss: 3.8746
Epoch [1/1], Step [404100/473591], Loss: 3.8746
Epoch [1/1], Step [404200/473591], Loss: 3.8745
Epoch [1/1], Step [404300/473591], Loss: 3.8744
Epoch [1/1], Step [404400/473591], Loss: 3.8744
Epoch [1/1], Step [404500/473591], Loss: 3.8743
Epoch [1/1], Step [404600/473591], Loss: 3.8743
Epoch [1/1], Step [404700/473591], Loss: 3.8742
Epoch [1/1], Step [404800/473591], Loss: 3.8742
Epoch [1/1], Step [404900/473591], Loss: 3.8741
Epoch [1/1], Step [405000/473591], Loss: 3.8741
Epoch [1/1], Step [405100/473591], Loss: 3.8741
Epoch [1/1], Step [405200/473591], Loss: 3.8740
Epoch [1/1], Step [405300/473591], Loss: 3.8740
Epoch [1/1], Step [405400/473591], Loss: 3.8740
Epoch [1/1], Step [405500/473591], Loss: 3.8739
Epoch [1/1], Step [405600/473591], Loss: 3.8739
Epoch [1/1], Step [405700/473591], Loss: 3.8739
Epoch [1/1], Step [405800/473591], Loss: 3.8738
Epoch [1/1], Step [405900/473591], Loss: 3.8738
Epoch [1/1], Step [406000/473591], Loss: 3.8737
Epoch [1/1], Step [406100/473591], Loss: 3.8737
Epoch [1/1], Step [406200/473591], Loss: 3.8736
Epoch [1/1], Step [406300/473591], Loss: 3.8736
Epoch [1/1], Step [406400/473591], Loss: 3.8736
Epoch [1/1], Step [406500/473591], Loss: 3.8736
Epoch [1/1], Step [406600/473591], Loss: 3.8735
Epoch [1/1], Step [406700/473591], Loss: 3.8735
Epoch [1/1], Step [406800/473591], Loss: 3.8734
Epoch [1/1], Step [406900/473591], Loss: 3.8734
Epoch [1/1], Step [407000/473591], Loss: 3.8733
Epoch [1/1], Step [407100/473591], Loss: 3.8733
Epoch [1/1], Step [407200/473591], Loss: 3.8732
Epoch [1/1], Step [407300/473591], Loss: 3.8732
Epoch [1/1], Step [407400/473591], Loss: 3.8732
Epoch [1/1], Step [407500/473591], Loss: 3.8731
Epoch [1/1], Step [407600/473591], Loss: 3.8731
Epoch [1/1], Step [407700/473591], Loss: 3.8730
Epoch [1/1], Step [407800/473591], Loss: 3.8730
Epoch [1/1], Step [407900/473591], Loss: 3.8729
Epoch [1/1], Step [408000/473591], Loss: 3.8729
Epoch [1/1], Step [408100/473591], Loss: 3.8728
Epoch [1/1], Step [408200/473591], Loss: 3.8728
Epoch [1/1], Step [408300/473591], Loss: 3.8728
Epoch [1/1], Step [408400/473591], Loss: 3.8727
Epoch [1/1], Step [408500/473591], Loss: 3.8727
Epoch [1/1], Step [408600/473591], Loss: 3.8726
Epoch [1/1], Step [408700/473591], Loss: 3.8726
Epoch [1/1], Step [408800/473591], Loss: 3.8726
Epoch [1/1], Step [408900/473591], Loss: 3.8726
Epoch [1/1], Step [409000/473591], Loss: 3.8725
Epoch [1/1], Step [409100/473591], Loss: 3.8725
Epoch [1/1], Step [409200/473591], Loss: 3.8724
Epoch [1/1], Step [409300/473591], Loss: 3.8724
Epoch [1/1], Step [409400/473591], Loss: 3.8724
Epoch [1/1], Step [409500/473591], Loss: 3.8723
Epoch [1/1], Step [409600/473591], Loss: 3.8723
Epoch [1/1], Step [409700/473591], Loss: 3.8723
Epoch [1/1], Step [409800/473591], Loss: 3.8723
Epoch [1/1], Step [409900/473591], Loss: 3.8722
Epoch [1/1], Step [410000/473591], Loss: 3.8722
Epoch [1/1], eval_loss: 3.7267
Epoch [1/1], Step [410100/473591], Loss: 3.8721
Epoch [1/1], Step [410200/473591], Loss: 3.8721
Epoch [1/1], Step [410300/473591], Loss: 3.8720
Epoch [1/1], Step [410400/473591], Loss: 3.8720
Epoch [1/1], Step [410500/473591], Loss: 3.8720
Epoch [1/1], Step [410600/473591], Loss: 3.8719
Epoch [1/1], Step [410700/473591], Loss: 3.8719
Epoch [1/1], Step [410800/473591], Loss: 3.8718
Epoch [1/1], Step [410900/473591], Loss: 3.8718
Epoch [1/1], Step [411000/473591], Loss: 3.8718
Epoch [1/1], Step [411100/473591], Loss: 3.8717
Epoch [1/1], Step [411200/473591], Loss: 3.8717
Epoch [1/1], Step [411300/473591], Loss: 3.8716
Epoch [1/1], Step [411400/473591], Loss: 3.8716
Epoch [1/1], Step [411500/473591], Loss: 3.8715
Epoch [1/1], Step [411600/473591], Loss: 3.8715
Epoch [1/1], Step [411700/473591], Loss: 3.8715
Epoch [1/1], Step [411800/473591], Loss: 3.8714
Epoch [1/1], Step [411900/473591], Loss: 3.8714
Epoch [1/1], Step [412000/473591], Loss: 3.8713
Epoch [1/1], Step [412100/473591], Loss: 3.8713
Epoch [1/1], Step [412200/473591], Loss: 3.8712
Epoch [1/1], Step [412300/473591], Loss: 3.8712
Epoch [1/1], Step [412400/473591], Loss: 3.8712
Epoch [1/1], Step [412500/473591], Loss: 3.8711
Epoch [1/1], Step [412600/473591], Loss: 3.8711
Epoch [1/1], Step [412700/473591], Loss: 3.8711
Epoch [1/1], Step [412800/473591], Loss: 3.8710
Epoch [1/1], Step [412900/473591], Loss: 3.8710
Epoch [1/1], Step [413000/473591], Loss: 3.8710
Epoch [1/1], Step [413100/473591], Loss: 3.8709
Epoch [1/1], Step [413200/473591], Loss: 3.8709
Epoch [1/1], Step [413300/473591], Loss: 3.8709
Epoch [1/1], Step [413400/473591], Loss: 3.8708
Epoch [1/1], Step [413500/473591], Loss: 3.8708
Epoch [1/1], Step [413600/473591], Loss: 3.8708
Epoch [1/1], Step [413700/473591], Loss: 3.8707
Epoch [1/1], Step [413800/473591], Loss: 3.8707
Epoch [1/1], Step [413900/473591], Loss: 3.8707
Epoch [1/1], Step [414000/473591], Loss: 3.8706
Epoch [1/1], Step [414100/473591], Loss: 3.8706
Epoch [1/1], Step [414200/473591], Loss: 3.8705
Epoch [1/1], Step [414300/473591], Loss: 3.8705
Epoch [1/1], Step [414400/473591], Loss: 3.8705
Epoch [1/1], Step [414500/473591], Loss: 3.8704
Epoch [1/1], Step [414600/473591], Loss: 3.8704
Epoch [1/1], Step [414700/473591], Loss: 3.8703
Epoch [1/1], Step [414800/473591], Loss: 3.8703
Epoch [1/1], Step [414900/473591], Loss: 3.8702
Epoch [1/1], Step [415000/473591], Loss: 3.8702
Epoch [1/1], Step [415100/473591], Loss: 3.8702
Epoch [1/1], Step [415200/473591], Loss: 3.8701
Epoch [1/1], Step [415300/473591], Loss: 3.8701
Epoch [1/1], Step [415400/473591], Loss: 3.8700
Epoch [1/1], Step [415500/473591], Loss: 3.8700
Epoch [1/1], Step [415600/473591], Loss: 3.8700
Epoch [1/1], Step [415700/473591], Loss: 3.8699
Epoch [1/1], Step [415800/473591], Loss: 3.8699
Epoch [1/1], Step [415900/473591], Loss: 3.8698
Epoch [1/1], Step [416000/473591], Loss: 3.8698
Epoch [1/1], Step [416100/473591], Loss: 3.8698
